0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6493033170700073,0.4262827038764953,-3.687597143198218e-07,0.6253327131271362,0.483106791973114,-0.0221366453915834,0.5814892649650574,0.5398509502410889,-0.0353364571928978,0.549203634262085,0.591871440410614,-0.049238134175539,0.5430859923362732,0.6409844160079956,-0.0579750649631023,0.5120594501495361,0.508124589920044,-0.0053185131400823,0.4679030776023865,0.5024502277374268,-0.0332256369292736,0.5041234493255615,0.4912014901638031,-0.0431069508194923,0.5275534987449646,0.4946745336055755,-0.0446057319641113,0.5105931162834167,0.4564524590969085,-0.0067995176650583,0.4691406190395355,0.4494722783565521,-0.0333525575697422,0.5240611433982849,0.4439074099063873,-0.0327046997845172,0.5315412878990173,0.457105278968811,-0.0243208408355712,0.5160123109817505,0.404663622379303,-0.0141424387693405,0.4802995324134826,0.3965828418731689,-0.0399988107383251,0.5260331034660339,0.3971236944198608,-0.0255691781640052,0.5344494581222534,0.4097045660018921,-0.0089098745957016,0.527651309967041,0.3563631176948547,-0.0238059945404529,0.5004750490188599,0.3505213856697082,-0.035521313548088,0.530479371547699,0.3555982708930969,-0.0220652539283037,0.5399132966995239,0.3650896549224853,-0.0082622887566685,What
0.6464965343475342,0.427067220211029,-3.580413476811373e-07,0.6234073042869568,0.483439564704895,-0.0234095826745033,0.5792478919029236,0.5408012270927429,-0.0374081879854202,0.5468628406524658,0.5922924876213074,-0.0518241077661514,0.540749728679657,0.6414680480957031,-0.0611872039735317,0.512614905834198,0.5095604062080383,-0.0089806197211146,0.4664088189601898,0.5040664672851562,-0.037773348391056,0.5033711791038513,0.4917568266391754,-0.0482164323329925,0.526381254196167,0.4948292374610901,-0.050200019031763,0.5107866525650024,0.4576503038406372,-0.0102446964010596,0.467644453048706,0.4493557810783386,-0.038083154708147,0.5216664671897888,0.4436595141887665,-0.0385034494102001,0.53005051612854,0.4578360617160797,-0.0310208946466445,0.5160536766052246,0.405485451221466,-0.017250720411539,0.4789755940437317,0.3963792324066162,-0.0445035323500633,0.5252439379692078,0.3969572782516479,-0.0313921831548213,0.534217119216919,0.411217451095581,-0.0155122363939881,0.5273240804672241,0.3575190305709839,-0.0265181194990873,0.4992368221282959,0.3491746187210083,-0.0397105552256107,0.5296516418457031,0.3545065820217132,-0.0272777583450078,0.5399602055549622,0.3660786151885986,-0.0141479624435305,What
0.6469144821166992,0.4238100349903106,-3.829278227840405e-07,0.6249881386756897,0.4819283485412597,-0.0242743119597435,0.5794402360916138,0.5400528907775879,-0.0369791574776172,0.5475806593894958,0.592491865158081,-0.049557227641344,0.5412729978561401,0.6424242854118347,-0.0564937181770801,0.5100497603416443,0.5120808482170105,-0.0077176764607429,0.466462641954422,0.5028396844863892,-0.0346946008503437,0.5063722133636475,0.4891544580459595,-0.0436466597020626,0.5266112089157104,0.4939756691455841,-0.0452396422624588,0.5087108016014099,0.4585937559604645,-0.007953131571412,0.4678088426589966,0.4494756460189819,-0.0353849381208419,0.5239874124526978,0.4423202276229858,-0.035467229783535,0.5305758118629456,0.4570335447788238,-0.027708763256669,0.5145136117935181,0.4056347608566284,-0.0139034278690814,0.4790462553501129,0.3964305222034454,-0.0413517318665981,0.5265624523162842,0.3955445885658264,-0.0280042085796594,0.5343960523605347,0.4094899594783783,-0.0118161337450146,0.5257769227027893,0.3569176793098449,-0.0220987424254417,0.4989345967769623,0.3487558364868164,-0.0355931147933006,0.5299405455589294,0.3543595969676971,-0.0232800059020519,0.5395758748054504,0.3662882447242737,-0.0100710354745388,What
0.646378219127655,0.4238107204437256,-3.938945667414373e-07,0.6250975728034973,0.4810604751110077,-0.0239002704620361,0.5793001055717468,0.5403876900672913,-0.036428116261959,0.5475010275840759,0.5926256775856018,-0.0489618442952632,0.542032778263092,0.6425127983093262,-0.0559084899723529,0.5098150372505188,0.5119386911392212,-0.0072259218432009,0.4663625657558441,0.5028582215309143,-0.0345481522381305,0.5068209171295166,0.4886409342288971,-0.0439096577465534,0.52712482213974,0.493243545293808,-0.045785941183567,0.5085116624832153,0.4585659801959991,-0.0078955320641398,0.4680096507072449,0.449356347322464,-0.0359112806618213,0.5243563055992126,0.4419985115528106,-0.0364957340061664,0.5310459733009338,0.4573197364807129,-0.0290761906653642,0.5142019391059875,0.4058760404586792,-0.0143156349658966,0.4786429107189178,0.3966172635555267,-0.0422151125967502,0.5262611508369446,0.3953846991062164,-0.0291764196008443,0.534030020236969,0.4096833169460296,-0.0131897246465086,0.5251283645629883,0.357246994972229,-0.0229402221739292,0.4985096752643585,0.3491680324077606,-0.0364175550639629,0.5299338102340698,0.3546491861343384,-0.0240689143538475,0.5396547317504883,0.3669164180755615,-0.0109216356649994,What
0.6468682885169983,0.4252209663391113,-3.514207378430001e-07,0.6214781999588013,0.481724351644516,-0.0222582854330539,0.5784819722175598,0.5387506484985352,-0.0362775549292564,0.5470963716506958,0.5926940441131592,-0.0511184558272361,0.5397647023200989,0.6419792175292969,-0.0610768571496009,0.5103408098220825,0.5075662136077881,-0.0060175228863954,0.4655433893203735,0.5042949914932251,-0.0347797721624374,0.4994723498821258,0.4927214086055755,-0.0466081127524375,0.5243895649909973,0.4946394860744476,-0.0495503842830657,0.5088850855827332,0.4554288983345032,-0.0075170625932514,0.466208279132843,0.448911964893341,-0.0348172485828399,0.521064043045044,0.4428412914276123,-0.0358229540288448,0.5307152271270752,0.4559796452522278,-0.0288341902196407,0.5143854022026062,0.403785765171051,-0.0147466361522674,0.4770310223102569,0.3949261903762817,-0.0406362079083919,0.5220478177070618,0.3958945274353027,-0.0267855189740657,0.5318874716758728,0.4091125428676605,-0.0107408463954925,0.5263223648071289,0.3556932806968689,-0.0243212133646011,0.4985088109970093,0.3484439551830292,-0.0358619280159473,0.5276987552642822,0.3547197580337524,-0.0224127974361181,0.5372331142425537,0.36631640791893,-0.0088523644953966,What
0.6438679695129395,0.4228521585464477,-3.745383025943738e-07,0.6220329999923706,0.4800593554973602,-0.0212253630161285,0.5785346627235413,0.5370458960533142,-0.0348142310976982,0.546511709690094,0.5886987447738647,-0.0492584966123104,0.5375779271125793,0.6380822658538818,-0.0589124113321304,0.5122115612030029,0.5040643215179443,-0.0089980643242597,0.4641950130462646,0.5034671425819397,-0.0376544632017612,0.4976948201656341,0.4918609857559204,-0.0479834154248237,0.5242699980735779,0.4935454726219177,-0.0494143404066562,0.5099164843559265,0.4541086554527282,-0.0109870173037052,0.4659357666969299,0.4491375982761383,-0.0371032953262329,0.5189048647880554,0.4420941770076751,-0.0369986407458782,0.5296798944473267,0.4536702036857605,-0.0295425038784742,0.5142719745635986,0.40273317694664,-0.0183908697217702,0.4752829670906067,0.3961706161499023,-0.0434653759002685,0.520873486995697,0.3956155776977539,-0.0293931756168603,0.5319847464561462,0.407706618309021,-0.0135451406240463,0.5251932740211487,0.3545683920383453,-0.0279957968741655,0.4963435530662536,0.3485221266746521,-0.0401079282164573,0.5262192487716675,0.3539071381092071,-0.0270683318376541,0.5373890995979309,0.3647405803203583,-0.0137378321960568,What
0.6444520354270935,0.424109399318695,-3.558006653747725e-07,0.6216089725494385,0.4811227321624756,-0.0209547746926546,0.5792936682701111,0.5368373990058899,-0.0345803871750831,0.5475404262542725,0.588609516620636,-0.0488739609718322,0.5381830334663391,0.6367332935333252,-0.0586476176977157,0.5124128460884094,0.5065182447433472,-0.0094839809462428,0.4653621613979339,0.5038124918937683,-0.0370194837450981,0.4963816404342651,0.4933371245861053,-0.0472994819283485,0.5238324403762817,0.4946832060813904,-0.0490425415337085,0.5103403925895691,0.4542829394340515,-0.0111304046586155,0.4656304717063904,0.4491670429706573,-0.0361966527998447,0.5179026126861572,0.4427897036075592,-0.035851415246725,0.5305132865905762,0.4536104500293731,-0.0284770466387271,0.5151804089546204,0.4022681415081024,-0.0179125294089317,0.4754922389984131,0.3955192863941192,-0.0416075177490711,0.5189939141273499,0.3959593176841736,-0.027092982083559,0.5315685868263245,0.4076257646083832,-0.0112905828282237,0.5270832777023315,0.3537778258323669,-0.0268935821950435,0.4967274367809295,0.3480497598648071,-0.0383733101189136,0.5248585939407349,0.3541720807552337,-0.0251269564032554,0.5362533330917358,0.3650945425033569,-0.0118505554273724,What
0.6409937739372253,0.4241014719009399,-3.8926771139813365e-07,0.6193379163742065,0.4796988666057586,-0.0248080901801586,0.575729489326477,0.5379859805107117,-0.0390573143959045,0.5441383719444275,0.5897135138511658,-0.0532434843480587,0.5367289781570435,0.6377265453338623,-0.0615648590028286,0.5081353783607483,0.5084257125854492,-0.0109692588448524,0.4630093276500702,0.5027557015419006,-0.0397075451910495,0.5045126080513,0.4888984262943268,-0.0481712892651557,0.5243327021598816,0.4923332631587982,-0.048936903476715,0.5070768594741821,0.4567862451076507,-0.0112635213881731,0.4658085703849792,0.4489842057228088,-0.0401514321565628,0.5226939916610718,0.4422109723091125,-0.0390765853226184,0.5270499587059021,0.4565900266170501,-0.0303591825067996,0.5120169520378113,0.4046911895275116,-0.0173896811902523,0.4761120676994324,0.3963196277618408,-0.0462877862155437,0.525108277797699,0.3958374559879303,-0.0317000225186347,0.5322421193122864,0.4095733165740967,-0.0144303245469927,0.52189701795578,0.3562774956226349,-0.0258314702659845,0.4950158298015594,0.3488491177558899,-0.0402420312166214,0.5268546938896179,0.3540828227996826,-0.0277247726917266,0.536482036113739,0.3649043142795563,-0.0142074720934033,What
0.6431123614311218,0.4237092137336731,-3.7763504678878245e-07,0.6204826235771179,0.4795960485935211,-0.0217396058142185,0.5779207944869995,0.5365006327629089,-0.0353809259831905,0.5461757779121399,0.589169979095459,-0.0495575368404388,0.5372427701950073,0.6372116208076477,-0.0586909838020801,0.5083693265914917,0.5067319869995117,-0.0074207386933267,0.4638934731483459,0.5010973811149597,-0.0354143939912319,0.496429979801178,0.491614431142807,-0.0450756661593914,0.5224787592887878,0.4937147498130798,-0.0460989885032177,0.5077800154685974,0.4547688066959381,-0.0086039053276181,0.4651675820350647,0.4469518661499023,-0.0348387360572814,0.5204665064811707,0.4417219460010528,-0.0332969799637794,0.5309993624687195,0.4533377587795257,-0.0240943748503923,0.5127615332603455,0.4030497670173645,-0.0154417688027024,0.4760540723800659,0.3950554728507995,-0.0401875115931034,0.5210980176925659,0.3956279754638672,-0.0247910227626562,0.5313774943351746,0.4068785309791565,-0.0076356851495802,0.5238057374954224,0.354389488697052,-0.0246387552469968,0.495145320892334,0.348435640335083,-0.0361849404871463,0.5247359275817871,0.3547161221504211,-0.022678667679429,0.5350845456123352,0.3651532828807831,-0.0088588595390319,What
0.642417311668396,0.4217733740806579,-3.6538963854582107e-07,0.6198810338973999,0.4785502851009369,-0.023290030658245,0.5770621299743652,0.5361470580101013,-0.0374436974525451,0.5454447865486145,0.589152991771698,-0.051939096301794,0.5368838310241699,0.6375592350959778,-0.0611793994903564,0.5086082220077515,0.5066698789596558,-0.0087446300312876,0.4627897143363952,0.5017216801643372,-0.037702240049839,0.497602641582489,0.490292876958847,-0.0477563478052616,0.5229508876800537,0.4938910007476806,-0.0488930009305477,0.507729172706604,0.4552761614322662,-0.0095400689169764,0.4644685983657837,0.4470621645450592,-0.036763671785593,0.519341230392456,0.4402841627597809,-0.0360384657979011,0.5290116667747498,0.4537825584411621,-0.0273387804627418,0.5127736330032349,0.4034963846206665,-0.0161492731422185,0.4756658673286438,0.3949229717254638,-0.0424096919596195,0.5214918255805969,0.3943169713020324,-0.0279351714998483,0.5314818024635315,0.4073088765144348,-0.0110306050628423,0.5238994359970093,0.3552551865577698,-0.0251172222197055,0.4957745671272278,0.3486470580101013,-0.0376841686666011,0.5253950357437134,0.3536224365234375,-0.0246735177934169,0.5359224081039429,0.3644654154777527,-0.0109534347429871,What
0.642096221446991,0.4203134775161743,-3.8740239460821613e-07,0.6176775693893433,0.4798914790153503,-0.0193347763270139,0.5741539597511292,0.5379749536514282,-0.0299663394689559,0.5435742735862732,0.589695930480957,-0.0415188558399677,0.5372453331947327,0.6360095143318176,-0.0483197122812271,0.5084107518196106,0.5051295757293701,-0.0019045647932216,0.4641508460044861,0.5005951523780823,-0.0287287794053554,0.4978746473789215,0.4892561733722687,-0.0398772656917572,0.522360622882843,0.491850197315216,-0.0426491536200046,0.5063638091087341,0.4539451897144317,-0.0040862578898668,0.464011549949646,0.4463990330696106,-0.0297843404114246,0.516703724861145,0.439846932888031,-0.0309399738907814,0.5272533893585205,0.4530642926692962,-0.0242123752832412,0.5110828280448914,0.4027203917503357,-0.0118012558668851,0.4747868776321411,0.3934953808784485,-0.0367543064057827,0.5192096829414368,0.3924423456192016,-0.0241004507988691,0.5291613340377808,0.4047529697418213,-0.0089343478903174,0.522128164768219,0.3539977967739105,-0.021585177630186,0.4946081936359405,0.3464703261852264,-0.03362737596035,0.5239704847335815,0.3518190383911133,-0.0215341560542583,0.5337215065956116,0.3632165193557739,-0.0089545436203479,What
0.6434504389762878,0.4224572777748108,-3.769643512896437e-07,0.6191314458847046,0.4791618883609772,-0.021782724186778,0.5758200287818909,0.5347582101821899,-0.0349231511354446,0.5446152687072754,0.5873478651046753,-0.0487674437463283,0.5368728637695312,0.6356595158576965,-0.0574996881186962,0.5087984204292297,0.5063319802284241,-0.0065740868449211,0.4627755284309387,0.5015772581100464,-0.0355051159858703,0.4976552724838257,0.4907428920269012,-0.0465802960097789,0.5227764248847961,0.4941289722919464,-0.0487199164927005,0.5070206522941589,0.4537236094474792,-0.0078385593369603,0.4641839265823364,0.4470039308071136,-0.0343888476490974,0.5180080533027649,0.4405665397644043,-0.0342539623379707,0.5273250937461853,0.4541757106781006,-0.0266652144491672,0.5119122266769409,0.4012552201747894,-0.014851376414299,0.4737318456172943,0.3938405513763428,-0.0402982085943222,0.5186867117881775,0.3934862613677978,-0.0257284138351678,0.5293418765068054,0.405964195728302,-0.0092846108600497,0.5233762860298157,0.3527935743331909,-0.0241703949868679,0.4946213066577911,0.3467576503753662,-0.0362021662294864,0.5233521461486816,0.3521438837051391,-0.0231332704424858,0.5338496565818787,0.3627629280090332,-0.0096953008323907,What
0.643722653388977,0.4233183562755584,-3.647998880751402e-07,0.6198070645332336,0.4803560972213745,-0.0224457718431949,0.5768852233886719,0.5350991487503052,-0.0366083458065986,0.5451010465621948,0.5869871377944946,-0.0514008998870849,0.5358073115348816,0.634975254535675,-0.0612438358366489,0.5091353058815002,0.5051384568214417,-0.0077148275449872,0.4631068110466003,0.5004112124443054,-0.0368408001959323,0.4963068962097168,0.4905778765678406,-0.0482181943953037,0.5225592255592346,0.493799090385437,-0.0503580644726753,0.5077416300773621,0.452718436717987,-0.0086768437176942,0.4643771052360534,0.4456745684146881,-0.034779068082571,0.5173915028572083,0.4400217533111572,-0.0344902537763118,0.5275573134422302,0.4531152248382568,-0.0267915409058332,0.5126906633377075,0.4004420936107635,-0.0153937889263033,0.4746580123901367,0.3929009437561035,-0.0402840934693813,0.5188508629798889,0.3935430645942688,-0.0255685169249773,0.5303489565849304,0.4060903787612915,-0.0090787522494792,0.5243361592292786,0.3520947098731994,-0.0245061200112104,0.4948180615901947,0.346659392118454,-0.0360235795378685,0.5231921076774597,0.3525751233100891,-0.0225923731923103,0.5342358946800232,0.3631742596626282,-0.0089090764522552,What
0.645140528678894,0.4270380139350891,-3.553916485543596e-07,0.6193671226501465,0.4824164807796478,-0.0208784732967615,0.5778152942657471,0.5354188680648804,-0.0349843427538871,0.5459731221199036,0.5885594487190247,-0.0500461459159851,0.537735641002655,0.6369820833206177,-0.06037587672472,0.5110350847244263,0.5052890181541443,-0.0056629930622875,0.4644407331943512,0.5013856887817383,-0.0342151336371898,0.4966716468334198,0.4923708140850067,-0.045916486531496,0.5231156945228577,0.4930756688117981,-0.0485587157309055,0.5091057419776917,0.453002780675888,-0.0071340040303766,0.4648335576057434,0.4477058053016662,-0.0329834893345832,0.5188286900520325,0.4427692592144012,-0.032876156270504,0.5299217104911804,0.4526033997535705,-0.025195175781846,0.5136646628379822,0.4020085632801056,-0.0141332941129803,0.4764165580272674,0.3956858813762665,-0.03780522570014,0.5206608772277832,0.397819310426712,-0.0222327969968318,0.5318345427513123,0.407682865858078,-0.0053933938033878,0.5248359441757202,0.3533841669559479,-0.0235655810683965,0.4959328174591064,0.3492225706577301,-0.0334127321839332,0.5250025391578674,0.3560294508934021,-0.0187627840787172,0.5352215766906738,0.3646010756492615,-0.0045252731069922,What
